3322209.850,166.285,737.013
836271.800,43.986,165.881
587038.605,31.862,115.230
791355.624,33.431,137.953
586331.628,25.961,98.184
237678.777,13.246,46.829
176745.555,9.573,34.914
145174.182,7.992,28.658
124845.800,6.794,24.646
110645.154,6.068,21.845
100355.394,5.479,19.812
92778.379,5.074,18.315
87204.684,4.774,17.214
83190.922,4.542,16.424
80448.045,4.406,15.885
78784.661,4.303,15.558
78088.061,4.273,15.417
78292.021,4.281,15.459
79377.984,4.340,15.671
81367.509,4.451,16.063
84322.053,4.613,16.645
88351.024,4.830,17.445
93618.073,5.123,18.481
100356.884,5.486,19.812
108899.191,5.953,21.504
119710.711,6.551,23.635
133463.500,7.291,26.349
151116.834,8.277,29.830
174112.708,9.508,34.382
204627.756,11.207,40.404
246113.870,13.446,48.590
304124.663,16.624,60.043
388099.981,21.264,76.631
515560.646,28.081,101.804
725236.353,40.258,143.237
1115401.485,59.921,219.294
2004090.912,118.104,396.225
4533176.702,202.305,846.144
3687811.772,210.777,740.166
21020233.614,1031.825,4589.231
2545784.264,137.428,515.396
1353080.817,74.535,266.239
978984.967,53.050,193.290
815631.636,44.290,161.363
1009355.420,50.137,178.312
807192.789,45.556,159.307
790973.158,39.558,161.233
612758.780,33.868,121.149
592468.829,30.846,119.654
566744.041,31.230,112.516
1310101.370,44.855,212.963
1511388.874,50.014,256.119
636986.223,36.312,126.827
649887.927,35.333,128.775
580739.646,30.480,113.515
447553.273,24.292,88.090
361871.096,19.871,71.503
332011.441,17.331,65.199
289615.806,15.381,56.895
229833.760,12.640,45.410
185947.323,10.294,36.715
156473.209,8.620,30.895
134984.885,7.363,26.646
118257.331,6.484,23.344
104870.779,5.714,20.707
94080.355,5.148,18.572
85371.365,4.672,16.856
78318.210,4.281,15.463
72583.688,3.974,14.323
67897.200,3.712,13.404
64042.031,3.504,12.644
60856.799,3.327,12.014
58208.716,3.178,11.492
56003.093,3.062,11.058
54172.876,2.968,10.695
52671.875,2.880,10.400
51469.973,2.815,10.163
50557.302,2.765,9.983
49946.589,2.730,9.861
49619.983,2.714,9.798
49582.721,2.712,9.791
49850.866,2.725,9.842
50444.168,2.759,9.960
51392.037,2.810,10.146
52721.023,2.885,10.408
54483.459,2.978,10.757
56731.317,3.103,11.200
59534.227,3.258,11.754
62977.868,3.442,12.439
67170.421,3.676,13.261
72244.587,3.951,14.264
78357.940,4.287,15.468
85695.066,4.688,16.921
94450.067,5.154,18.647
104799.622,5.738,20.693
116799.250,6.386,23.059
130195.417,7.105,25.712
144347.462,7.893,28.509
158346.148,8.717,31.257
171531.212,9.294,33.878
183328.507,10.064,36.185
193021.526,10.589,38.114
200606.101,11.038,39.602
207575.061,11.269,40.981
217603.497,11.984,42.956
239526.350,13.075,47.266
294226.837,16.455,58.359
318962.115,17.274,64.577
232312.013,12.711,45.671
173222.049,9.458,34.220
138281.740,7.585,27.299
114510.131,6.243,22.601
97109.374,5.312,19.168
83884.465,4.584,16.561
73616.100,4.024,14.537
65498.184,3.585,12.932
58991.530,3.221,11.646
53712.281,2.943,10.604
49382.808,2.697,9.749
45798.940,2.508,9.043
42813.036,2.341,8.452
40309.444,2.203,7.958
38200.510,2.091,7.543
36419.782,1.989,7.190
34915.436,1.911,6.894
33645.293,1.839,6.643
32577.752,1.780,6.431
31059.748,1.700,6.132
30304.454,1.656,5.984
29693.744,1.625,5.863
29213.934,1.597,5.768
28854.219,1.578,5.696
28606.944,1.565,5.647
28465.980,1.556,5.620
28428.491,1.555,5.613
28492.512,1.558,5.625
28658.406,1.567,5.659
28928.798,1.582,5.712
29307.787,1.603,5.786
29802.166,1.630,5.884
30420.865,1.664,6.007
31175.991,1.705,6.154
32084.272,1.754,6.334
33165.413,1.814,6.547
34445.951,1.883,6.799
35959.364,1.967,7.100
37750.180,2.064,7.455
39872.502,2.181,7.873
42397.788,2.318,8.371
45414.685,2.484,8.967
49031.082,2.682,9.680
53369.226,2.918,10.536
58541.895,3.202,11.557
64593.815,3.533,12.754
71401.433,3.895,14.092
78549.171,4.320,15.504
85394.598,4.681,16.854
91387.746,5.027,18.038
96472.082,5.301,19.048
101129.439,5.520,19.966
106117.078,5.777,20.948
112233.554,6.120,22.160
120445.448,6.606,23.772
131945.089,7.208,26.050
148395.937,8.114,29.295
172495.292,9.428,34.057
209584.962,11.465,41.377
272985.089,14.930,53.856
399357.467,21.437,79.485
567307.588,30.791,112.439
955358.439,52.615,185.727
1594915.190,87.015,294.117
2091890.451,106.714,430.962
6071671.201,332.299,1305.832
3739389.322,179.253,641.924
8325262.519,409.578,1814.751
3279941.947,200.472,626.976
5772710.384,225.403,859.125
66578827.614,5892.161,21771.795
2218031.203,128.970,408.509
1649228.440,84.616,337.144
8544279.425,263.343,1478.646
1227609.039,67.062,252.524
492540.509,27.411,96.919
320250.726,17.554,63.169
228836.952,12.529,45.148
177096.723,9.691,34.960
145465.963,7.951,28.717
124446.141,6.810,24.566
109703.549,5.997,21.661
99013.435,5.416,19.543
91142.534,4.984,17.991
85341.532,4.667,16.850
81133.824,4.436,16.021
78209.361,4.278,15.441
76366.912,4.175,15.078
75475.646,4.132,14.902
75462.149,4.123,14.896
76296.305,4.177,15.062
77986.142,4.261,15.399
80578.674,4.408,15.909
84162.153,4.602,16.615
88873.474,4.858,17.544
94913.394,5.191,18.735
102564.504,5.608,20.248
112228.287,6.133,22.156
124468.587,6.814,24.573
140123.996,7.651,27.662
160440.499,8.796,31.676
187374.946,10.219,36.984
224130.380,12.291,44.235
276205.239,15.053,54.529
352783.803,19.325,69.671
464926.827,25.477,91.800
618189.808,34.252,121.923
847289.801,46.508,167.149
1316327.508,72.778,263.148
2080744.544,121.527,397.450
7263618.030,410.838,1745.900
2371221.439,133.182,475.925
1272190.209,69.978,251.403
836712.901,45.809,165.362
647434.399,35.181,127.809
546125.095,29.870,107.822
488957.244,26.799,96.471
451988.675,24.762,89.236
432126.390,23.277,85.385
484146.097,26.679,96.445
2118301.712,91.152,391.450
760142.288,47.371,142.555
593907.322,33.782,117.439
564796.331,32.914,111.540
371893.396,20.808,73.226
326644.632,17.734,64.530
298163.011,15.980,58.869
267266.720,14.445,52.747
239006.776,13.182,47.177
217156.549,11.733,42.873
198535.641,10.783,39.169
176330.629,9.713,34.782
151611.982,8.316,29.932
131417.007,7.203,25.942
115875.800,6.330,22.879
103582.812,5.654,20.456
93616.053,5.119,18.478
85416.991,4.677,16.868
78644.168,4.301,15.523
73042.581,3.995,14.419
68412.461,3.739,13.507
64586.920,3.534,12.754
61418.157,3.359,12.127
58771.381,3.211,11.605
56536.305,3.088,11.166
54632.257,2.986,10.785
53012.756,2.903,10.464
51666.252,2.824,10.201
50569.773,2.765,9.984
49740.417,2.721,9.819
49198.302,2.691,9.713
48935.862,2.676,9.661
48995.326,2.677,9.675
49384.138,2.703,9.749
50122.960,2.739,9.894
51251.336,2.804,10.117
52819.443,2.887,10.429
54880.732,3.001,10.835
57519.470,3.146,11.354
60826.823,3.325,12.005
64938.242,3.551,12.819
70031.969,3.825,13.826
76333.056,4.176,15.073
84132.916,4.600,16.609
93843.131,5.134,18.531
105980.749,5.787,20.924
121238.449,6.650,23.933
140412.279,7.658,27.716
163888.048,8.910,32.348
189582.252,10.422,37.433
213381.988,11.811,42.133
235501.281,12.766,46.503
256729.299,14.065,50.689
273543.639,15.012,54.000
283467.212,15.597,55.968
290860.074,15.738,57.408
306094.742,16.943,60.452
354430.081,18.803,69.696
691799.926,44.523,133.752
1599226.931,67.682,229.733
399568.359,21.619,80.290
233774.380,12.877,46.171
169874.025,9.269,33.541
132803.478,7.295,26.212
108172.545,5.900,21.348
90737.511,4.972,17.916
77910.315,4.254,15.374
68183.397,3.732,13.462
60634.285,3.313,11.974
54659.832,2.990,10.793
49859.181,2.725,9.840
45948.679,2.514,9.072
42732.344,2.336,8.437
40063.931,2.191,7.907
37835.796,2.069,7.469
35967.858,1.968,7.102
34399.203,1.881,6.791
33081.367,1.809,6.531
31977.940,1.749,6.314
30390.961,1.662,6.001
29625.563,1.620,5.848
29007.578,1.586,5.725
28522.210,1.559,5.631
28158.285,1.540,5.559
27907.361,1.526,5.509
27763.764,1.519,5.482
27723.738,1.517,5.474
27786.046,1.519,5.485
27950.894,1.529,5.519
28221.269,1.543,5.572
28601.435,1.565,5.647
29099.351,1.591,5.745
29724.777,1.626,5.869
30491.896,1.667,6.020
31418.809,1.720,6.203
32529.682,1.777,6.421
33856.519,1.853,6.684
35441.540,1.936,6.996
37341.057,2.045,7.373
39632.161,2.165,7.826
42420.416,2.323,8.377
45854.174,2.506,9.055
50141.082,2.744,9.901
55564.615,3.036,10.969
62507.496,3.418,12.338
71367.205,3.903,14.088
82319.823,4.495,16.250
94574.829,5.211,18.671
105828.944,5.793,20.901
113445.145,6.263,22.392
117270.392,6.433,23.148
119310.290,6.508,23.553
121452.956,6.583,23.980
124757.595,6.791,24.631
130505.164,7.157,25.760
140294.884,7.672,27.701
156162.818,8.540,30.828
181091.468,9.878,35.752
221483.018,12.160,43.728
300877.718,16.363,59.213
824976.541,37.054,144.420
2920138.648,179.370,750.546
849126.450,48.768,165.354
3364350.827,149.657,682.832
13894808.111,748.836,3173.812
5137090.846,232.805,859.846
2034259.116,117.830,389.462
1551084.937,81.561,309.981
8038746.090,547.230,2181.929
2204874.767,122.526,424.664
4286975.248,224.505,690.766
4752143.138,213.217,959.878
1381408.584,77.413,273.673
1459043.936,73.666,300.910
799559.953,41.987,160.808
424906.079,23.390,83.920
284954.183,15.556,56.243
213094.660,11.682,42.075
169507.936,9.241,33.455
140829.935,7.724,27.801
120973.928,6.596,23.884
106734.433,5.850,21.075
96288.839,5.254,19.006
88529.991,4.850,17.483
82764.510,4.520,16.341
78545.169,4.300,15.505
75565.796,4.129,14.922
73629.818,4.029,14.537
72607.178,3.968,14.335
72418.547,3.963,14.299
73025.510,3.993,14.418
74427.622,4.070,14.695
76658.183,4.194,15.135
79784.012,4.361,15.753
83917.767,4.590,16.569
89220.342,4.875,17.617
95923.103,5.249,18.939
104352.388,5.707,20.600
114979.536,6.283,22.703
128490.173,7.031,25.369
145961.832,7.971,28.818
169193.267,9.273,33.402
201583.189,10.990,39.795
251104.082,13.806,49.571
344316.540,18.623,67.817
652534.780,38.957,128.969
1020764.297,61.094,185.280
2735388.584,149.235,614.877
1471569.123,85.185,294.664
3632030.300,171.384,593.894
1068187.406,55.874,214.242
808148.757,43.682,159.404
654211.005,35.541,129.236
534523.338,29.106,105.507
450725.589,24.598,88.995
393551.749,21.495,77.702
354298.263,19.458,69.947
327840.129,17.905,64.722
313994.946,17.059,61.988
321301.521,17.377,63.320
351415.841,20.154,69.498
329237.019,18.112,64.852
290784.453,15.999,57.433
266593.049,14.530,52.647
242677.526,13.431,47.928
223163.033,12.140,44.053
206890.015,11.204,40.842
191911.851,10.397,37.898
179163.779,9.889,35.374
174465.155,9.479,34.374
253972.219,13.307,44.264
296600.421,12.103,48.741
137752.188,7.585,27.145
114787.953,6.284,22.667
101939.255,5.581,20.131
92399.934,5.045,18.237
84689.237,4.635,16.720
78289.316,4.283,15.457
72940.208,3.985,14.397
68485.467,3.745,13.527
64807.522,3.543,12.796
61792.904,3.379,12.199
59325.377,3.244,11.712
57270.124,3.131,11.306
55479.021,3.026,10.952
53857.411,2.942,10.632
52372.612,2.868,10.339
51062.943,2.792,10.081
49984.721,2.733,9.867
49163.633,2.688,9.707
48623.032,2.659,9.599
48387.925,2.648,9.554
48480.125,2.648,9.571
48932.164,2.679,9.661
49775.908,2.719,9.828
51053.475,2.796,10.079
52819.929,2.883,10.428
55154.460,3.022,10.890
58160.145,3.175,11.480
61967.613,3.394,12.235
66753.018,3.643,13.182
72772.386,3.991,14.364
80376.278,4.382,15.869
90070.043,4.942,17.784
102603.236,5.596,20.254
119101.511,6.527,23.519
141429.535,7.722,27.926
173371.145,9.448,34.237
224700.194,12.103,44.277
303937.755,17.341,60.423
333968.677,18.659,65.919
354283.808,19.302,69.946
403659.322,21.930,79.703
445514.345,24.456,88.031
448538.843,24.707,88.616
437000.576,23.788,86.269
451419.544,24.650,89.131
507085.253,27.692,100.210
620568.580,33.270,123.307
1569388.023,77.354,314.593
532592.630,29.817,105.449
295393.885,15.964,58.288
201460.137,11.003,39.771
149553.809,8.181,29.525
117412.541,6.414,23.182
96002.997,5.261,18.953
80932.974,4.414,15.981
69883.612,3.830,13.796
61520.251,3.356,12.144
55030.512,3.015,10.864
49892.306,2.722,9.851
45757.142,2.507,9.031
42387.384,2.315,8.367
39613.815,2.169,7.821
37312.897,2.038,7.366
35393.314,1.936,6.988
33788.014,1.847,6.671
32444.366,1.775,6.405
31322.317,1.712,6.184
29683.710,1.623,5.862
28918.916,1.582,5.709
28301.974,1.547,5.587
27817.230,1.522,5.491
27453.654,1.501,5.420
27202.713,1.488,5.371
27058.295,1.479,5.342
27017.289,1.477,5.334
27077.580,1.481,5.346
27240.289,1.490,5.378
27507.966,1.504,5.431
27886.185,1.525,5.505
28382.340,1.551,5.604
29007.720,1.587,5.727
29777.388,1.627,5.878
30711.206,1.681,6.064
31836.583,1.740,6.286
33189.678,1.816,6.553
34820.369,1.904,6.875
36796.334,2.010,7.264
39217.142,2.149,7.741
42225.779,2.302,8.338
46039.879,2.527,9.091
51003.245,2.779,10.071
57680.669,3.164,11.389
67031.240,3.659,13.234
80707.561,4.425,15.933
101225.486,5.516,19.979
130163.759,7.191,25.713
159256.318,8.636,31.494
169572.915,9.399,33.513
163029.934,8.918,32.189
155045.578,8.446,30.609
150037.922,8.066,29.617
146270.422,7.936,28.879
145090.842,7.937,28.649
149900.096,8.209,29.590
163187.633,8.924,32.209
187266.888,10.255,36.974
226404.983,12.399,44.700
291384.190,15.934,57.478
421349.659,22.573,84.047
547096.356,30.467,108.157
585997.044,32.328,115.626
778275.115,41.695,153.026
1039641.433,59.123,204.591
1070620.658,58.063,210.116
1001575.933,54.761,197.666
1077660.330,59.174,212.664
1527499.473,79.130,307.541
3571593.576,184.113,576.978
10356686.245,616.826,2370.895
2761134.038,156.704,509.697
1107281.389,61.082,210.597
639228.056,33.932,126.244
453360.934,24.675,89.586
327452.261,17.823,64.641
245705.935,13.486,48.504
192981.236,10.522,38.104
157639.281,8.617,31.122
132993.824,7.285,26.258
115262.169,6.293,22.752
102215.973,5.597,20.183
92471.308,5.053,18.255
85131.347,4.656,16.805
79618.800,4.356,15.717
75532.218,4.128,14.912
72607.150,3.973,14.333
70656.638,3.861,13.951
69557.590,3.805,13.732
69235.144,3.785,13.668
69647.185,3.809,13.752
70785.629,3.870,13.975
72669.316,3.976,14.347
75349.762,4.120,14.876
78910.539,4.316,15.582
83480.533,4.561,16.480
89235.742,4.883,17.617
96432.702,5.268,19.037
105427.061,5.770,20.815
116762.523,6.381,23.052
131274.825,7.180,25.916
150410.209,8.226,29.690
177057.604,9.659,34.956
218677.535,12.048,43.181
304172.094,16.346,59.802
746712.471,46.144,132.548
1956246.649,65.821,341.442
755469.379,38.843,153.946
1591373.547,71.093,243.771
762287.973,42.061,153.791
567006.448,30.776,111.677
473239.090,25.557,93.467
414418.351,22.554,81.799
366446.250,20.032,72.358
326822.132,17.895,64.526
295245.801,16.134,58.292
270781.635,14.842,53.471
252378.539,13.789,49.833
239502.939,13.061,47.284
231382.724,12.591,45.677
225032.769,12.415,44.445
215785.939,11.809,42.604
203884.846,11.137,40.243
191844.068,10.434,37.875
180255.555,9.899,35.587
169387.950,9.245,33.438
159336.812,8.675,31.453
150231.604,8.161,29.661
143053.263,7.882,28.235
142370.353,7.737,28.063
186698.067,11.205,35.706
193524.144,11.481,35.555
118787.595,6.532,23.402
100913.038,5.536,19.930
91047.982,4.976,17.978
83687.029,4.568,16.521
77628.070,4.248,15.326
72514.818,3.962,14.318
68223.519,3.731,13.466
64685.660,3.539,12.771
61856.576,3.386,12.213
59686.596,3.264,11.784
58077.773,3.177,11.467
56843.172,3.110,11.221
55651.331,3.026,10.989
54250.396,2.957,10.712
52684.630,2.888,10.401
51177.117,2.799,10.104
49888.888,2.728,9.849
48906.981,2.673,9.653
48256.991,2.641,9.526
47955.637,2.622,9.470
48023.097,2.627,9.483
48481.735,2.650,9.575
49380.115,2.701,9.749
50764.116,2.776,10.020
52691.762,2.881,10.404
55257.617,3.024,10.910
58602.945,3.202,11.569
62872.071,3.440,12.414
68300.331,3.733,13.480
75220.208,4.113,14.848
84132.587,4.602,16.614
95809.395,5.235,18.919
111490.775,6.112,21.998
133254.178,7.259,26.311
164836.889,9.054,32.548
214005.423,11.496,42.282
318380.078,18.174,63.004
1220688.922,48.911,181.878
694168.984,44.138,132.486
576648.401,30.507,113.805
790224.205,42.626,155.461
1122191.031,60.000,228.590
935354.582,52.159,185.226
718055.774,39.310,141.894
747156.421,41.356,147.447
1064889.196,56.181,214.972
1458878.301,72.529,300.929
27146285.599,2357.553,8827.952
859284.861,51.455,167.411
367822.914,20.054,72.567
227028.817,12.489,44.821
160537.067,8.730,31.685
122622.479,6.742,24.203
98528.363,5.367,19.451
82086.512,4.494,16.208
70284.054,3.847,13.873
61484.658,3.352,12.137
54735.796,3.005,10.807
49435.561,2.692,9.758
45201.179,2.480,8.925
41769.047,2.279,8.246
38956.634,2.133,7.689
36631.782,2.001,7.232
34698.772,1.898,6.848
33085.739,1.810,6.531
31738.457,1.735,6.265
30615.107,1.675,6.043
28943.807,1.583,5.714
28189.553,1.542,5.566
27580.983,1.508,5.445
27102.869,1.482,5.350
26743.759,1.462,5.279
26495.654,1.449,5.230
26352.596,1.441,5.203
26310.967,1.438,5.195
26369.486,1.442,5.205
26528.761,1.450,5.238
26791.933,1.465,5.289
27164.054,1.486,5.362
27653.527,1.512,5.460
28271.811,1.547,5.582
29034.216,1.586,5.731
29962.098,1.641,5.916
31084.306,1.698,6.137
32439.821,1.775,6.404
34082.748,1.866,6.731
36090.023,1.969,7.123
38575.244,2.117,7.618
41710.941,2.275,8.234
45775.705,2.500,9.041
51234.328,2.819,10.116
58956.182,3.193,11.641
70696.593,3.898,13.960
90565.392,4.944,17.880
129965.136,7.036,25.685
228264.649,12.955,44.809
436840.369,21.749,90.493
416480.133,22.685,84.135
284484.152,15.590,56.002
235008.088,12.905,46.464
221006.702,11.480,43.688
195477.351,10.650,38.643
169947.215,9.250,33.548
161567.373,8.795,31.896
169865.968,9.310,33.532
193866.963,10.611,38.270
236599.653,12.915,46.706
305643.640,16.797,60.360
409159.732,21.827,80.477
495780.226,26.673,97.511
551866.665,30.309,108.810
622485.165,33.674,122.581
689643.581,37.809,136.007
762718.960,41.477,150.667
907663.466,49.614,178.902
1155037.235,65.476,228.356
1634899.350,84.576,329.174
3030769.167,184.689,516.519
3695960.176,182.898,618.283
1342194.466,73.676,270.491
688149.372,37.622,135.741
464366.319,24.983,91.676
343499.687,18.717,67.801
265148.346,14.504,52.351
210645.681,11.526,41.587
171932.424,9.408,33.948
144019.715,7.875,28.443
123528.482,6.762,24.388
108256.278,5.918,21.371
96711.014,5.284,19.090
87914.546,4.815,17.354
81189.296,4.431,16.030
76066.586,4.166,15.019
72223.373,3.945,14.259
69430.818,3.800,13.704
67527.878,3.692,13.329
66403.085,3.630,13.110
65985.531,3.609,13.026
66234.678,3.621,13.073
67135.878,3.673,13.256
68700.452,3.755,13.563
70961.353,3.882,14.008
73982.310,4.045,14.606
77854.076,4.259,15.369
82707.773,4.520,16.330
88729.471,4.855,17.520
96175.679,5.258,18.988
105417.426,5.766,20.807
117017.287,6.399,23.108
131874.639,7.211,26.038
151587.548,8.286,29.930
179270.066,9.791,35.391
220933.243,12.012,43.644
281297.409,15.498,55.402
332632.325,17.932,65.474
366593.574,19.852,72.264
400337.871,22.842,79.157
376235.154,20.757,74.157
342539.125,18.529,67.644
314553.619,17.127,62.093
289860.626,15.793,57.231
267179.103,14.658,52.746
246570.648,13.473,48.686
228510.836,12.463,45.109
213158.867,11.664,42.074
200468.078,10.951,39.578
190142.582,10.386,37.530
181667.985,9.910,35.860
174140.853,9.557,34.380
166685.431,9.098,32.903
158990.601,8.670,31.392
151242.021,8.236,29.855
143656.779,7.881,28.372
136364.434,7.458,26.935
129478.057,7.061,25.565
123143.058,6.705,24.314
117735.987,6.467,23.247
113825.281,6.202,22.476
111142.180,6.116,21.938
105683.173,5.860,20.858
96960.969,5.289,19.144
89151.974,4.875,17.597
82772.981,4.533,16.340
77248.894,4.216,15.253
72310.695,3.963,14.279
68015.269,3.714,13.426
64425.113,3.525,12.715
61596.142,3.367,12.161
59559.161,3.258,11.758
58402.293,3.190,11.531
58219.940,3.181,11.493
58864.521,3.224,11.621
59179.078,3.194,11.682
57681.339,3.130,11.388
54929.295,3.012,10.844
52388.962,2.867,10.342
50473.772,2.762,9.964
49102.254,2.682,9.693
48177.036,2.634,9.513
47681.845,2.607,9.415
47619.464,2.606,9.401
48028.982,2.626,9.482
48933.897,2.678,9.661
50389.916,2.756,9.948
52448.552,2.865,10.359
55214.161,3.024,10.902
58828.286,3.209,11.614
63495.986,3.483,12.535
69499.064,3.796,13.720
77240.571,4.217,15.249
87359.456,4.795,17.247
100911.633,5.493,19.914
119765.904,6.579,23.647
147607.279,8.054,29.140
192597.531,10.450,38.028
273128.470,14.860,53.829
395165.824,21.681,77.610
506652.470,27.396,100.936
