-47.5,16.5,5.855
-46.5,16.5,5.775
-45.5,16.5,5.705
-44.5,16.5,5.646
-43.5,16.5,5.593
-42.5,16.5,5.549
-41.5,16.5,5.505
-40.5,16.5,5.464
-39.5,16.5,5.434
-38.5,16.5,5.432
-37.5,16.5,5.426
-36.5,16.5,5.440
-35.5,16.5,5.469
-34.5,16.5,5.475
-33.5,16.5,5.504
-32.5,16.5,5.547
-31.5,16.5,5.602
-30.5,16.5,5.678
-29.5,16.5,5.792
-28.5,16.5,5.940
-27.5,16.5,6.105
-26.5,16.5,6.294
-25.5,16.5,6.479
-24.5,16.5,6.684
-23.5,16.5,7.019
-22.5,16.5,7.525
-21.5,16.5,8.248
-20.5,16.5,9.264
-19.5,16.5,10.654
-18.5,16.5,12.462
-17.5,16.5,16.663
-16.5,16.5,19.025
-15.5,16.5,22.054
-14.5,16.5,23.879
-13.5,16.5,24.479
-12.5,16.5,25.335
-11.5,16.5,26.035
-10.5,16.5,26.467
-9.5,16.5,26.861
-8.5,16.5,27.088
-7.5,16.5,27.265
-6.5,16.5,27.351
-5.5,16.5,27.458
-4.5,16.5,27.797
-3.5,16.5,27.884
-2.5,16.5,27.899
-1.5,16.5,28.118
-0.5,16.5,28.192
0.5,16.5,28.530
1.5,16.5,29.067
2.5,16.5,29.267
3.5,16.5,29.333
4.5,16.5,28.888
5.5,16.5,28.850
6.5,16.5,28.992
7.5,16.5,29.094
8.5,16.5,29.196
9.5,16.5,29.135
10.5,16.5,29.244
11.5,16.5,29.111
12.5,16.5,29.079
13.5,16.5,29.470
14.5,16.5,29.591
15.5,16.5,29.422
16.5,16.5,29.440
17.5,16.5,29.648
18.5,16.5,29.822
19.5,16.5,29.636
20.5,16.5,30.311
21.5,16.5,30.516
22.5,16.5,30.572
23.5,16.5,30.564
24.5,16.5,30.094
25.5,16.5,30.043
26.5,16.5,29.920
27.5,16.5,29.746
28.5,16.5,29.636
29.5,16.5,29.719
30.5,16.5,29.708
31.5,16.5,29.481
32.5,16.5,29.249
33.5,16.5,28.886
34.5,16.5,28.065
35.5,16.5,27.303
36.5,16.5,25.847
37.5,16.5,24.664
38.5,16.5,23.742
39.5,16.5,22.596
40.5,16.5,21.744
41.5,16.5,22.182
42.5,16.5,24.492
43.5,16.5,26.439
44.5,16.5,28.017
45.5,16.5,28.072
46.5,16.5,27.210
47.5,16.5,26.799
48.5,16.5,26.427
49.5,16.5,25.524
50.5,16.5,23.397
51.5,16.5,22.034
52.5,16.5,20.668
53.5,16.5,19.334
54.5,16.5,18.116
55.5,16.5,16.649
56.5,16.5,12.215
57.5,16.5,11.301
58.5,16.5,10.803
59.5,16.5,10.477
60.5,16.5,10.481
61.5,16.5,10.595
62.5,16.5,10.646
63.5,16.5,10.687
64.5,16.5,10.737
65.5,16.5,10.738
66.5,16.5,10.869
67.5,16.5,10.928
68.5,16.5,11.273
69.5,16.5,12.251
70.5,16.5,16.357
71.5,16.5,18.129
72.5,16.5,20.369
73.5,16.5,23.156
74.5,16.5,26.708
75.5,16.5,28.227
76.5,16.5,28.624
77.5,16.5,28.193
78.5,16.5,27.991
79.5,16.5,27.456
80.5,16.5,25.643
81.5,16.5,23.679
82.5,16.5,21.463
83.5,16.5,20.390
84.5,16.5,19.510
85.5,16.5,19.285
86.5,16.5,19.101
87.5,16.5,19.213
88.5,16.5,19.430
89.5,16.5,19.800
90.5,16.5,20.460
91.5,16.5,21.053
92.5,16.5,21.631
93.5,16.5,23.079
94.5,16.5,26.393
95.5,16.5,27.306
96.5,16.5,26.698
97.5,16.5,27.496
98.5,16.5,31.194
99.5,16.5,32.021
100.5,16.5,32.074
101.5,16.5,32.210
102.5,16.5,31.884
103.5,16.5,31.366
104.5,16.5,30.108
105.5,16.5,29.300
106.5,16.5,26.973
107.5,16.5,25.298
108.5,16.5,23.605
109.5,16.5,21.642
110.5,16.5,19.375
111.5,16.5,17.762
112.5,16.5,13.024
113.5,16.5,12.030
114.5,16.5,11.364
115.5,16.5,10.719
116.5,16.5,10.379
117.5,16.5,10.244
118.5,16.5,10.353
119.5,16.5,11.192
120.5,16.5,16.651
121.5,16.5,16.693
122.5,16.5,10.472
123.5,16.5,9.039
124.5,16.5,8.408
125.5,16.5,7.978
126.5,16.5,7.559
127.5,16.5,7.213
128.5,16.5,6.930
129.5,16.5,6.699
130.5,16.5,6.486
131.5,16.5,6.292
132.5,16.5,6.125
133.5,16.5,5.999
134.5,16.5,5.885
135.5,16.5,5.750
136.5,16.5,5.632
137.5,16.5,5.545
138.5,16.5,5.454
139.5,16.5,5.372
140.5,16.5,5.315
141.5,16.5,5.290
142.5,16.5,5.248
143.5,16.5,5.130
144.5,16.5,5.000
145.5,16.5,4.930
146.5,16.5,4.868
147.5,16.5,4.809
148.5,16.5,4.707
149.5,16.5,4.631
150.5,16.5,4.574
151.5,16.5,4.513
152.5,16.5,4.467
153.5,16.5,4.421
154.5,16.5,4.388
155.5,16.5,4.376
156.5,16.5,4.368
157.5,16.5,4.263
158.5,16.5,4.202
159.5,16.5,4.176
160.5,16.5,4.163
161.5,16.5,4.129
162.5,16.5,4.091
163.5,16.5,4.034
164.5,16.5,3.989
165.5,16.5,3.940
166.5,16.5,3.906
167.5,16.5,3.871
168.5,16.5,3.853
169.5,16.5,3.830
170.5,16.5,3.811
171.5,16.5,3.792
172.5,16.5,3.775
173.5,16.5,3.779
174.5,16.5,3.781
175.5,16.5,3.773
176.5,16.5,3.759
177.5,16.5,3.733
178.5,16.5,3.690
179.5,16.5,3.649
-179.5,15.5,3.603
-178.5,15.5,3.590
-177.5,15.5,3.569
-176.5,15.5,3.548
-175.5,15.5,3.534
-174.5,15.5,3.517
-173.5,15.5,3.496
-172.5,15.5,3.531
-171.5,15.5,3.502
-170.5,15.5,3.496
-169.5,15.5,3.516
-168.5,15.5,3.498
-167.5,15.5,3.477
-166.5,15.5,3.459
-165.5,15.5,3.445
-164.5,15.5,3.437
-163.5,15.5,3.437
-162.5,15.5,3.440
-161.5,15.5,3.437
-160.5,15.5,3.430
-159.5,15.5,3.427
-158.5,15.5,3.425
-157.5,15.5,3.427
-156.5,15.5,3.428
-155.5,15.5,3.432
-154.5,15.5,3.434
-153.5,15.5,3.430
-152.5,15.5,3.428
-151.5,15.5,3.437
-150.5,15.5,3.456
-149.5,15.5,3.476
-148.5,15.5,3.491
-147.5,15.5,3.505
-146.5,15.5,3.519
-145.5,15.5,3.533
-144.5,15.5,3.550
-143.5,15.5,3.570
-142.5,15.5,3.603
-141.5,15.5,3.626
-140.5,15.5,3.645
-139.5,15.5,3.667
-138.5,15.5,3.692
-137.5,15.5,3.719
-136.5,15.5,3.748
-135.5,15.5,3.778
-134.5,15.5,3.811
-133.5,15.5,3.834
-132.5,15.5,3.867
-131.5,15.5,3.903
-130.5,15.5,3.953
-129.5,15.5,3.999
-128.5,15.5,4.028
-127.5,15.5,4.072
-126.5,15.5,4.124
-125.5,15.5,4.180
-124.5,15.5,4.240
-123.5,15.5,4.301
-122.5,15.5,4.359
-121.5,15.5,4.428
-120.5,15.5,4.499
-119.5,15.5,4.576
-118.5,15.5,4.656
-117.5,15.5,4.741
-116.5,15.5,4.836
-115.5,15.5,4.933
-114.5,15.5,5.035
-113.5,15.5,5.151
-112.5,15.5,5.265
-111.5,15.5,5.391
-110.5,15.5,5.531
-109.5,15.5,5.674
-108.5,15.5,5.841
-107.5,15.5,6.036
-106.5,15.5,6.285
-105.5,15.5,6.544
-104.5,15.5,6.820
-103.5,15.5,7.141
-102.5,15.5,7.613
-101.5,15.5,8.289
-100.5,15.5,8.836
-99.5,15.5,9.274
-98.5,15.5,9.675
-97.5,15.5,10.130
-96.5,15.5,10.458
-95.5,15.5,10.941
-94.5,15.5,12.682
-93.5,15.5,16.896
-92.5,15.5,18.513
-91.5,15.5,19.857
-90.5,15.5,20.272
-89.5,15.5,20.085
-88.5,15.5,19.753
-87.5,15.5,19.563
-86.5,15.5,19.238
-85.5,15.5,18.623
-84.5,15.5,17.892
-83.5,15.5,17.655
-82.5,15.5,17.044
-81.5,15.5,16.009
-80.5,15.5,15.182
-79.5,15.5,11.604
-78.5,15.5,11.604
-77.5,15.5,15.023
-76.5,15.5,15.602
-75.5,15.5,15.236
-74.5,15.5,14.164
-73.5,15.5,10.359
-72.5,15.5,9.599
-71.5,15.5,9.421
-70.5,15.5,9.378
-69.5,15.5,9.312
-68.5,15.5,9.232
-67.5,15.5,9.221
-66.5,15.5,9.517
-65.5,15.5,10.199
-64.5,15.5,11.350
-63.5,15.5,16.548
-62.5,15.5,16.660
-61.5,15.5,15.540
-60.5,15.5,14.513
-59.5,15.5,10.923
-58.5,15.5,8.792
-57.5,15.5,8.038
-56.5,15.5,7.607
-55.5,15.5,7.344
-54.5,15.5,7.049
-53.5,15.5,6.770
-52.5,15.5,6.577
-51.5,15.5,6.431
-50.5,15.5,6.292
-49.5,15.5,6.189
-48.5,15.5,6.094
-47.5,15.5,5.976
-46.5,15.5,5.864
-45.5,15.5,5.785
-44.5,15.5,5.717
-43.5,15.5,5.653
-42.5,15.5,5.604
-41.5,15.5,5.549
-40.5,15.5,5.504
-39.5,15.5,5.471
-38.5,15.5,5.464
-37.5,15.5,5.450
-36.5,15.5,5.456
-35.5,15.5,5.455
-34.5,15.5,5.468
-33.5,15.5,5.491
-32.5,15.5,5.529
-31.5,15.5,5.580
-30.5,15.5,5.668
-29.5,15.5,5.758
-28.5,15.5,5.882
-27.5,15.5,6.059
-26.5,15.5,6.260
-25.5,15.5,6.428
-24.5,15.5,6.637
-23.5,15.5,6.930
-22.5,15.5,7.469
-21.5,15.5,8.180
-20.5,15.5,9.439
-19.5,15.5,13.071
-18.5,15.5,14.922
-17.5,15.5,17.077
-16.5,15.5,19.205
-15.5,15.5,22.033
-14.5,15.5,23.913
-13.5,15.5,24.437
-12.5,15.5,25.143
-11.5,15.5,25.844
-10.5,15.5,26.265
-9.5,15.5,27.145
-8.5,15.5,27.584
-7.5,15.5,27.807
-6.5,15.5,27.923
-5.5,15.5,28.117
-4.5,15.5,28.445
-3.5,15.5,28.527
-2.5,15.5,28.693
-1.5,15.5,28.787
-0.5,15.5,28.997
0.5,15.5,29.278
1.5,15.5,29.514
2.5,15.5,29.514
3.5,15.5,29.587
4.5,15.5,29.045
5.5,15.5,29.030
6.5,15.5,29.048
7.5,15.5,29.194
8.5,15.5,29.758
9.5,15.5,29.689
10.5,15.5,29.147
11.5,15.5,29.105
12.5,15.5,29.263
13.5,15.5,29.554
14.5,15.5,30.321
15.5,15.5,30.343
16.5,15.5,30.405
17.5,15.5,30.548
18.5,15.5,30.604
19.5,15.5,30.351
20.5,15.5,30.362
21.5,15.5,30.466
22.5,15.5,30.562
23.5,15.5,30.473
24.5,15.5,29.654
25.5,15.5,29.573
26.5,15.5,29.585
27.5,15.5,29.340
28.5,15.5,29.010
29.5,15.5,29.128
30.5,15.5,29.498
31.5,15.5,29.284
32.5,15.5,28.595
33.5,15.5,28.327
34.5,15.5,28.326
35.5,15.5,27.760
36.5,15.5,27.176
37.5,15.5,26.146
38.5,15.5,24.890
39.5,15.5,23.793
40.5,15.5,22.243
41.5,15.5,22.028
42.5,15.5,22.663
43.5,15.5,24.342
44.5,15.5,26.826
45.5,15.5,27.154
46.5,15.5,26.591
47.5,15.5,25.809
48.5,15.5,24.241
49.5,15.5,23.185
50.5,15.5,21.875
51.5,15.5,20.090
52.5,15.5,14.542
53.5,15.5,13.259
54.5,15.5,12.481
55.5,15.5,11.716
56.5,15.5,10.906
57.5,15.5,10.412
58.5,15.5,10.120
59.5,15.5,9.989
60.5,15.5,10.078
61.5,15.5,10.149
62.5,15.5,10.212
63.5,15.5,10.241
64.5,15.5,10.272
65.5,15.5,10.313
66.5,15.5,10.382
67.5,15.5,10.430
68.5,15.5,10.621
69.5,15.5,11.145
70.5,15.5,11.908
71.5,15.5,12.831
72.5,15.5,13.991
73.5,15.5,15.974
74.5,15.5,25.192
75.5,15.5,27.426
76.5,15.5,28.085
77.5,15.5,27.823
78.5,15.5,27.569
79.5,15.5,26.066
80.5,15.5,17.609
81.5,15.5,16.529
82.5,15.5,16.242
83.5,15.5,16.252
84.5,15.5,15.703
85.5,15.5,15.607
86.5,15.5,15.899
87.5,15.5,16.323
88.5,15.5,16.585
89.5,15.5,16.918
90.5,15.5,19.162
91.5,15.5,20.014
92.5,15.5,21.166
93.5,15.5,22.466
94.5,15.5,23.892
95.5,15.5,24.951
96.5,15.5,25.933
97.5,15.5,27.258
98.5,15.5,30.595
99.5,15.5,31.312
100.5,15.5,30.362
101.5,15.5,30.275
102.5,15.5,30.179
103.5,15.5,29.936
104.5,15.5,29.309
105.5,15.5,28.937
106.5,15.5,28.609
107.5,15.5,27.296
108.5,15.5,24.111
109.5,15.5,21.236
110.5,15.5,15.168
111.5,15.5,13.241
112.5,15.5,12.152
113.5,15.5,11.519
114.5,15.5,10.932
115.5,15.5,10.455
116.5,15.5,10.167
117.5,15.5,10.068
118.5,15.5,10.253
119.5,15.5,11.476
120.5,15.5,16.822
121.5,15.5,17.065
122.5,15.5,10.732
123.5,15.5,9.331
124.5,15.5,8.658
125.5,15.5,8.149
126.5,15.5,7.673
127.5,15.5,7.275
128.5,15.5,6.953
129.5,15.5,6.699
130.5,15.5,6.478
131.5,15.5,6.276
132.5,15.5,6.116
133.5,15.5,5.991
134.5,15.5,5.876
135.5,15.5,5.733
136.5,15.5,5.613
137.5,15.5,5.525
138.5,15.5,5.438
139.5,15.5,5.358
140.5,15.5,5.308
141.5,15.5,5.284
142.5,15.5,5.258
143.5,15.5,5.114
144.5,15.5,4.990
145.5,15.5,4.920
146.5,15.5,4.839
147.5,15.5,4.768
148.5,15.5,4.692
149.5,15.5,4.611
150.5,15.5,4.541
151.5,15.5,4.479
152.5,15.5,4.440
153.5,15.5,4.404
154.5,15.5,4.386
155.5,15.5,4.443
156.5,15.5,4.487
157.5,15.5,4.303
158.5,15.5,4.187
159.5,15.5,4.143
160.5,15.5,4.113
161.5,15.5,4.090
162.5,15.5,4.046
163.5,15.5,3.999
164.5,15.5,3.959
165.5,15.5,3.923
166.5,15.5,3.892
167.5,15.5,3.858
168.5,15.5,3.836
169.5,15.5,3.811
170.5,15.5,3.786
171.5,15.5,3.767
172.5,15.5,3.756
173.5,15.5,3.757
174.5,15.5,3.752
175.5,15.5,3.741
176.5,15.5,3.722
177.5,15.5,3.693
178.5,15.5,3.656
179.5,15.5,3.614
-179.5,14.5,3.571
-178.5,14.5,3.561
-177.5,14.5,3.550
-176.5,14.5,3.523
-175.5,14.5,3.510
-174.5,14.5,3.503
-173.5,14.5,3.482
-172.5,14.5,3.465
-171.5,14.5,3.453
-170.5,14.5,3.453
-169.5,14.5,3.456
-168.5,14.5,3.453
-167.5,14.5,3.437
-166.5,14.5,3.439
-165.5,14.5,3.433
-164.5,14.5,3.413
-163.5,14.5,3.406
-162.5,14.5,3.403
-161.5,14.5,3.396
-160.5,14.5,3.395
-159.5,14.5,3.391
-158.5,14.5,3.390
-157.5,14.5,3.392
-156.5,14.5,3.394
-155.5,14.5,3.398
-154.5,14.5,3.403
-153.5,14.5,3.405
-152.5,14.5,3.405
-151.5,14.5,3.409
-150.5,14.5,3.422
-149.5,14.5,3.439
-148.5,14.5,3.451
-147.5,14.5,3.466
-146.5,14.5,3.481
-145.5,14.5,3.499
-144.5,14.5,3.534
-143.5,14.5,3.558
-142.5,14.5,3.584
-141.5,14.5,3.612
-140.5,14.5,3.627
-139.5,14.5,3.644
-138.5,14.5,3.663
-137.5,14.5,3.687
-136.5,14.5,3.701
-135.5,14.5,3.728
-134.5,14.5,3.759
-133.5,14.5,3.783
-132.5,14.5,3.817
-131.5,14.5,3.853
-130.5,14.5,3.896
-129.5,14.5,3.941
-128.5,14.5,3.985
-127.5,14.5,4.023
-126.5,14.5,4.069
-125.5,14.5,4.119
-124.5,14.5,4.163
-123.5,14.5,4.220
-122.5,14.5,4.276
-121.5,14.5,4.341
-120.5,14.5,4.407
-119.5,14.5,4.477
-118.5,14.5,4.547
-117.5,14.5,4.624
-116.5,14.5,4.711
-115.5,14.5,4.798
-114.5,14.5,4.889
-113.5,14.5,4.987
-112.5,14.5,5.084
-111.5,14.5,5.199
-110.5,14.5,5.320
-109.5,14.5,5.441
-108.5,14.5,5.591
-107.5,14.5,5.752
-106.5,14.5,5.942
-105.5,14.5,6.139
-104.5,14.5,6.345
-103.5,14.5,6.570
-102.5,14.5,6.829
-101.5,14.5,7.115
-100.5,14.5,7.392
-99.5,14.5,7.646
-98.5,14.5,7.884
-97.5,14.5,8.116
-96.5,14.5,8.372
-95.5,14.5,8.732
-94.5,14.5,9.634
-93.5,14.5,13.966
-92.5,14.5,15.874
-91.5,14.5,17.439
-90.5,14.5,18.577
-89.5,14.5,19.188
-88.5,14.5,19.584
-87.5,14.5,19.835
-86.5,14.5,19.947
-85.5,14.5,19.657
-84.5,14.5,19.163
-83.5,14.5,19.030
-82.5,14.5,18.628
-81.5,14.5,17.554
-80.5,14.5,16.481
-79.5,14.5,12.181
-78.5,14.5,11.722
-77.5,14.5,14.798
-76.5,14.5,14.708
-75.5,14.5,14.342
-74.5,14.5,13.702
-73.5,14.5,10.470
-72.5,14.5,10.130
-71.5,14.5,10.391
-70.5,14.5,10.526
-69.5,14.5,10.459
-68.5,14.5,10.240
-67.5,14.5,10.012
-66.5,14.5,10.068
-65.5,14.5,10.385
-64.5,14.5,11.555
-63.5,14.5,17.158
-62.5,14.5,17.611
-61.5,14.5,16.347
-60.5,14.5,15.107
-59.5,14.5,13.523
-58.5,14.5,10.540
-57.5,14.5,8.836
-56.5,14.5,8.146
-55.5,14.5,7.729
-54.5,14.5,7.384
-53.5,14.5,6.993
-52.5,14.5,6.790
-51.5,14.5,6.615
-50.5,14.5,6.463
-49.5,14.5,6.359
-48.5,14.5,6.216
-47.5,14.5,6.079
-46.5,14.5,5.974
-45.5,14.5,5.888
-44.5,14.5,5.811
-43.5,14.5,5.733
-42.5,14.5,5.664
-41.5,14.5,5.604
-40.5,14.5,5.555
-39.5,14.5,5.514
-38.5,14.5,5.499
-37.5,14.5,5.475
-36.5,14.5,5.445
-35.5,14.5,5.451
-34.5,14.5,5.458
-33.5,14.5,5.476
-32.5,14.5,5.509
-31.5,14.5,5.554
-30.5,14.5,5.619
-29.5,14.5,5.705
-28.5,14.5,5.832
-27.5,14.5,6.006
-26.5,14.5,6.185
-25.5,14.5,6.383
-24.5,14.5,6.591
-23.5,14.5,6.930
-22.5,14.5,7.483
-21.5,14.5,8.164
-20.5,14.5,9.424
-19.5,14.5,13.248
-18.5,14.5,15.270
-17.5,14.5,17.435
-16.5,14.5,19.402
-15.5,14.5,22.023
-14.5,14.5,23.951
-13.5,14.5,24.469
-12.5,14.5,24.954
-11.5,14.5,25.547
-10.5,14.5,25.873
-9.5,14.5,26.982
-8.5,14.5,27.646
-7.5,14.5,27.853
-6.5,14.5,27.952
-5.5,14.5,28.232
-4.5,14.5,28.386
-3.5,14.5,28.519
-2.5,14.5,28.920
-1.5,14.5,29.049
-0.5,14.5,29.245
0.5,14.5,29.376
1.5,14.5,29.223
2.5,14.5,29.202
3.5,14.5,29.509
4.5,14.5,29.068
5.5,14.5,28.990
6.5,14.5,29.033
7.5,14.5,29.272
8.5,14.5,29.789
9.5,14.5,29.682
10.5,14.5,29.052
11.5,14.5,29.175
12.5,14.5,29.444
13.5,14.5,29.420
14.5,14.5,30.188
15.5,14.5,30.338
16.5,14.5,30.455
17.5,14.5,30.531
18.5,14.5,30.551
19.5,14.5,30.334
20.5,14.5,30.300
21.5,14.5,30.555
22.5,14.5,30.650
23.5,14.5,30.574
24.5,14.5,29.777
25.5,14.5,29.358
26.5,14.5,29.330
27.5,14.5,29.380
28.5,14.5,29.023
29.5,14.5,28.865
30.5,14.5,29.241
31.5,14.5,29.106
32.5,14.5,28.358
33.5,14.5,28.035
34.5,14.5,28.063
35.5,14.5,27.675
36.5,14.5,27.280
37.5,14.5,26.930
38.5,14.5,25.793
39.5,14.5,24.666
40.5,14.5,22.844
41.5,14.5,22.009
42.5,14.5,22.095
43.5,14.5,23.073
44.5,14.5,25.336
45.5,14.5,25.739
46.5,14.5,25.152
47.5,14.5,23.964
48.5,14.5,21.732
49.5,14.5,20.159
50.5,14.5,18.847
51.5,14.5,17.311
52.5,14.5,12.722
53.5,14.5,11.609
54.5,14.5,11.005
55.5,14.5,10.493
56.5,14.5,10.039
57.5,14.5,9.714
58.5,14.5,9.540
59.5,14.5,9.552
60.5,14.5,9.697
61.5,14.5,9.713
62.5,14.5,9.774
63.5,14.5,9.846
64.5,14.5,9.899
65.5,14.5,9.937
66.5,14.5,10.000
67.5,14.5,10.041
68.5,14.5,10.030
69.5,14.5,10.264
70.5,14.5,10.704
71.5,14.5,11.370
72.5,14.5,12.364
73.5,14.5,14.317
74.5,14.5,23.432
75.5,14.5,26.182
76.5,14.5,27.184
77.5,14.5,27.523
78.5,14.5,27.228
79.5,14.5,24.951
80.5,14.5,16.093
81.5,14.5,15.498
82.5,14.5,15.371
83.5,14.5,15.119
84.5,14.5,14.316
85.5,14.5,14.408
86.5,14.5,14.917
87.5,14.5,15.359
88.5,14.5,15.565
89.5,14.5,15.815
90.5,14.5,18.205
91.5,14.5,19.343
92.5,14.5,20.644
93.5,14.5,22.199
94.5,14.5,23.274
95.5,14.5,24.086
96.5,14.5,25.166
97.5,14.5,26.268
98.5,14.5,29.273
99.5,14.5,29.935
100.5,14.5,29.074
101.5,14.5,29.102
102.5,14.5,29.084
103.5,14.5,29.166
104.5,14.5,28.887
105.5,14.5,28.628
106.5,14.5,28.434
107.5,14.5,27.375
108.5,14.5,24.354
109.5,14.5,21.268
110.5,14.5,14.398
111.5,14.5,12.385
112.5,14.5,11.518
113.5,14.5,10.973
114.5,14.5,10.587
115.5,14.5,10.332
116.5,14.5,10.179
117.5,14.5,10.128
118.5,14.5,10.354
119.5,14.5,11.677
120.5,14.5,17.381
121.5,14.5,17.530
122.5,14.5,11.641
123.5,14.5,10.412
124.5,14.5,9.618
125.5,14.5,8.810
126.5,14.5,7.986
127.5,14.5,7.414
128.5,14.5,7.025
129.5,14.5,6.711
130.5,14.5,6.470
131.5,14.5,6.264
132.5,14.5,6.100
133.5,14.5,5.979
134.5,14.5,5.862
135.5,14.5,5.719
136.5,14.5,5.602
137.5,14.5,5.522
138.5,14.5,5.432
139.5,14.5,5.354
140.5,14.5,5.327
141.5,14.5,5.303
142.5,14.5,5.233
143.5,14.5,5.090
144.5,14.5,4.994
145.5,14.5,4.919
146.5,14.5,4.834
147.5,14.5,4.752
148.5,14.5,4.674
149.5,14.5,4.598
150.5,14.5,4.528
151.5,14.5,4.469
152.5,14.5,4.437
153.5,14.5,4.409
154.5,14.5,4.440
155.5,14.5,4.561
156.5,14.5,4.451
157.5,14.5,4.298
158.5,14.5,4.167
159.5,14.5,4.130
160.5,14.5,4.110
161.5,14.5,4.066
162.5,14.5,4.019
163.5,14.5,3.989
164.5,14.5,3.948
165.5,14.5,3.910
166.5,14.5,3.889
167.5,14.5,3.855
168.5,14.5,3.829
169.5,14.5,3.803
170.5,14.5,3.771
171.5,14.5,3.749
172.5,14.5,3.732
173.5,14.5,3.721
174.5,14.5,3.722
175.5,14.5,3.717
176.5,14.5,3.685
177.5,14.5,3.638
178.5,14.5,3.609
179.5,14.5,3.590
-179.5,13.5,3.524
-178.5,13.5,3.520
-177.5,13.5,3.525
-176.5,13.5,3.526
-175.5,13.5,3.501
-174.5,13.5,3.479
-173.5,13.5,3.459
-172.5,13.5,3.436
-171.5,13.5,3.425
-170.5,13.5,3.450
-169.5,13.5,3.433
-168.5,13.5,3.409
-167.5,13.5,3.405
-166.5,13.5,3.420
-165.5,13.5,3.421
-164.5,13.5,3.394
-163.5,13.5,3.382
-162.5,13.5,3.385
-161.5,13.5,3.378
-160.5,13.5,3.380
-159.5,13.5,3.382
-158.5,13.5,3.382
-157.5,13.5,3.384
-156.5,13.5,3.387
-155.5,13.5,3.391
-154.5,13.5,3.395
-153.5,13.5,3.399
-152.5,13.5,3.394
-151.5,13.5,3.396
-150.5,13.5,3.404
-149.5,13.5,3.414
-148.5,13.5,3.425
-147.5,13.5,3.440
-146.5,13.5,3.453
-145.5,13.5,3.470
-144.5,13.5,3.506
-143.5,13.5,3.530
-142.5,13.5,3.553
-141.5,13.5,3.577
-140.5,13.5,3.593
-139.5,13.5,3.614
-138.5,13.5,3.638
-137.5,13.5,3.664
-136.5,13.5,3.678
-135.5,13.5,3.703
-134.5,13.5,3.727
-133.5,13.5,3.753
-132.5,13.5,3.780
-131.5,13.5,3.812
-130.5,13.5,3.851
-129.5,13.5,3.892
-128.5,13.5,3.931
-127.5,13.5,3.965
-126.5,13.5,4.011
-125.5,13.5,4.056
-124.5,13.5,4.094
-123.5,13.5,4.149
-122.5,13.5,4.205
-121.5,13.5,4.266
-120.5,13.5,4.325
-119.5,13.5,4.388
-118.5,13.5,4.451
-117.5,13.5,4.520
-116.5,13.5,4.598
-115.5,13.5,4.676
-114.5,13.5,4.754
-113.5,13.5,4.840
-112.5,13.5,4.928
-111.5,13.5,5.029
-110.5,13.5,5.135
-109.5,13.5,5.247
-108.5,13.5,5.378
-107.5,13.5,5.511
-106.5,13.5,5.667
-105.5,13.5,5.824
-104.5,13.5,5.986
-103.5,13.5,6.156
-102.5,13.5,6.334
-101.5,13.5,6.516
-100.5,13.5,6.706
-99.5,13.5,6.884
-98.5,13.5,7.061
-97.5,13.5,7.245
-96.5,13.5,7.466
-95.5,13.5,7.743
-94.5,13.5,8.203
-93.5,13.5,8.943
-92.5,13.5,9.712
-91.5,13.5,10.881
-90.5,13.5,12.131
-89.5,13.5,16.940
-88.5,13.5,17.936
-87.5,13.5,18.652
-86.5,13.5,19.194
-85.5,13.5,19.731
-84.5,13.5,19.478
-83.5,13.5,19.330
-82.5,13.5,19.021
-81.5,13.5,17.827
-80.5,13.5,16.968
-79.5,13.5,15.680
-78.5,13.5,14.835
-77.5,13.5,11.550
-76.5,13.5,11.406
-75.5,13.5,11.555
-74.5,13.5,11.454
-73.5,13.5,11.173
-72.5,13.5,11.579
-71.5,13.5,15.166
-70.5,13.5,15.772
-69.5,13.5,15.500
-68.5,13.5,14.681
-67.5,13.5,11.587
-66.5,13.5,11.016
-65.5,13.5,11.039
-64.5,13.5,12.069
-63.5,13.5,17.571
-62.5,13.5,18.062
-61.5,13.5,16.904
-60.5,13.5,15.886
-59.5,13.5,15.044
-58.5,13.5,12.191
-57.5,13.5,9.824
-56.5,13.5,8.749
-55.5,13.5,8.230
-54.5,13.5,7.721
-53.5,13.5,7.373
-52.5,13.5,7.129
-51.5,13.5,6.900
-50.5,13.5,6.705
-49.5,13.5,6.542
-48.5,13.5,6.376
-47.5,13.5,6.240
-46.5,13.5,6.105
-45.5,13.5,6.004
-44.5,13.5,5.913
-43.5,13.5,5.821
-42.5,13.5,5.741
-41.5,13.5,5.670
-40.5,13.5,5.613
-39.5,13.5,5.561
-38.5,13.5,5.536
-37.5,13.5,5.505
-36.5,13.5,5.463
-35.5,13.5,5.446
-34.5,13.5,5.447
-33.5,13.5,5.460
-32.5,13.5,5.485
-31.5,13.5,5.526
-30.5,13.5,5.584
-29.5,13.5,5.681
-28.5,13.5,5.817
-27.5,13.5,5.983
-26.5,13.5,6.142
-25.5,13.5,6.351
-24.5,13.5,6.605
-23.5,13.5,6.955
-22.5,13.5,7.393
-21.5,13.5,8.058
-20.5,13.5,9.278
-19.5,13.5,12.880
-18.5,13.5,14.987
-17.5,13.5,17.833
-16.5,13.5,19.687
-15.5,13.5,21.820
-14.5,13.5,23.763
-13.5,13.5,24.443
-12.5,13.5,24.893
-11.5,13.5,25.387
-10.5,13.5,25.704
